1818	2507
31906	2508
25050	2509
27653	2510
34916	2511
26084	2512
33587	2513
17309	2514
50561	2515
21940	2516
62388	2517
17234	2518
17234	2519
17234	2520
11640	2521
13944	2522
44276	2523
23148	2524
23148	2525
23148	2526
16427	2527
33013	2528
64839	2529
43489	2530
16380	2531
33523	2532
8884	2533
50625	2534
9110	2535
8721	2536
36522	2537
13606	2538
18812	2539
37536	2540
40806	2541
44530	2542
14578	2543
52992	2544
44440	2545
55470	2546
55049	2547
31375	2548
43358	2549
43358	2550
6003	2551
20715	2552
42587	2553
18750	2554
44058	2555
52522	2556
51563	2557
15778	2558
5924	2559
15778	2560
5924	2561
38184	2562
27305	2563
27305	2564
11640	2565
22820	2566
13802	2567
32035	2568
6869	2569
12833	2570
35410	2571
17703	2572
28924	2573
27536	2574
62293	2575
3928	2576
64824	2577
7605	2578
49769	2579
4793	2580
39242	2581
20192	2582
3360	2583
42883	2584
15362	2585
5156	2586
42199	2587
41882	2588
19824	2589
23952	2590
11955	2591
23710	2592
32851	2593
11955	2594
23710	2595
5390	2596
26540	2597
26540	2598
26540	2599
32851	2600
23661	2601
23952	2602
9603	2603
62453	2604
11495	2605
13168	2606
13168	2607
23952	2608
48991	2609
19824	2610
23661	2611
23661	2612
52874	2613
37763	2614
31905	2615
883	2616
23952	2617
32851	2618
12684	2619
11955	2620
23710	2621
633	2622
20392	2623
50650	2624
21411	2625
28117	2626
2253	2627
14559	2628
52978	2629
12789	2630
19706	2631
44724	2632
32969	2633
54116	2634
40547	2635
62348	2636
2239	2637
30191	2638
28809	2639
1621	2640
15170	2641
55640	2642
54764	2643
16636	2644
11393	2645
25371	2646
11154	2647
3370	2648
26014	2649
6144	2650
2378	2651
64969	2652
51640	2653
22894	2654
47952	2655
40579	2656
48445	2657
37289	2658
61532	2659
27834	2660
41897	2661
3406	2662
158	2663
11972	2664
16668	2665
23623	2666
33149	2667
3417	2668
6468	2669
18018	2670
41624	2671
56133	2672
52911	2673
50920	2674
3191	2675
37807	2676
30053	2677
64901	2678
4162	2679
32197	2680
8680	2681
15465	2682
46143	2683
908	2684
56701	2685
4736	2686
55969	2687
38561	2688
38561	2689
54830	2690
43788	2691
11890	2692
64044	2693
61909	2694
14876	2695
14876	2696
18547	2697
57193	2698
11804	2699
51638	2700
19985	2701
21274	2702
52959	2703
4751	2704
22202	2705
21971	2706
34836	2707
22875	2708
4041	2709
63793	2710
37873	2711
38910	2712
26444	2713
41605	2714
1301	2715
31132	2716
15779	2717
5165	2718
3301	2719
6968	2720
6968	2721
15706	2722
3301	2723
47161	2724
9513	2725
8148	2726
52749	2727
63989	2728
41644	2729
15839	2730
61716	2731
52584	2732
31486	2733
31010	2734
22084	2735
53222	2736
41748	2737
8375	2738
22240	2739
52977	2740
62152	2741
2196	2742
11368	2743
41684	2744
68	2745
2196	2746
52466	2747
41662	2748
22126	2749
43450	2750
42225	2751
22126	2752
41747	2753
61686	2754
179	2755
5104	2756
43765	2757
8360	2758
54657	2759
12079	2760
43290	2761
53089	2762
24632	2763
24632	2764
32054	2765
63154	2766
6870	2767
56223	2768
33685	2769
33685	2770
40943	2771
10719	2772
30974	2773
23048	2774
70	2775
22022	2776
6531	2777
6531	2778
6531	2779
24341	2780
43647	2781
32889	2782
49720	2783
50559	2784
7778	2785
906	2786
6544	2787
11681	2788
1833	2789
616	2790
29588	2791
28337	2792
28206	2793
9489	2794
9185	2795
5774	2796
16130	2797
11250	2798
7622	2799
31460	2800
52919	2801
26568	2802
4032	2803
53215	2804
4032	2805
41932	2806
11182	2807
41587	2808
22343	2809
53116	2810
31420	2811
16159	2812
51509	2813
22843	2814
42592	2815
5516	2816
3239	2817
14706	2818
15588	2819
50973	2820
55831	2821
24027	2822
24027	2823
24027	2824
3125	2825
16477	2826
16767	2827
16767	2828
13422	2829
16767	2830
63970	2831
16767	2832
21302	2833
25666	2834
35453	2835
38909	2836
33474	2837
55090	2838
12181	2839
44244	2840
15574	2841
22263	2842
21914	2843
24024	2844
12324	2845
52148	2846
12843	2847
3055	2848
38796	2849
44594	2850
30068	2851
5001	2852
5001	2853
12137	2854
43113	2855
5096	2856
5096	2857
8422	2858
52688	2859
5096	2860
52688	2861
24173	2862
53048	2863
4615	2864
10181	2865
3010	2866
43066	2867
54902	2868
63704	2869
40171	2870
39933	2871
15598	2872
35288	2873
56758	2874
15598	2875
14812	2876
43171	2877
22668	2878
58545	2879
27803	2880
6454	2881
26719	2882
20981	2883
40982	2884
35009	2885
9292	2886
46147	2887
24864	2888
24800	2889
12839	2890
7009	2891
27827	2892
4768	2893
47426	2894
20066	2895
6747	2896
8874	2897
52841	2898
21266	2899
24781	2900
16059	2901
31706	2902
42518	2903
10926	2904
11746	2905
16994	2906
12558	2907
11616	2908
11930	2909
54770	2910
32852	2911
33041	2912
11930	2913
11930	2914
4253	2915
4253	2916
11930	2917
47080	2918
49848	2919
49952	2920
47080	2921
26106	2922
41457	2923
32541	2924
35945	2925
12558	2926
9639	2927
35170	2928
35170	2929
44573	2930
23610	2931
44403	2932
18515	2933
18515	2934
13607	2935
64441	2936
48740	2937
49896	2938
47415	2939
22269	2940
22269	2941
11762	2942
23215	2943
6994	2944
17650	2945
2320	2946
18366	2947
11491	2948
11491	2949
15846	2950
45931	2951
37143	2952
7364	2953
4181	2954
4442	2955
5583	2956
24909	2957
24909	2958
31875	2959
31778	2960
31778	2961
35342	2962
18898	2963
18898	2964
14009	2965
52151	2966
42128	2967
47070	2968
31460	2969
14027	2970
21382	2971
57134	2972
1181	2973
40833	2974
44313	2975
18372	2976
18372	2977
23407	2978
43067	2979
9568	2980
15910	2981
37126	2982
39521	2983
12230	2984
16135	2985
42430	2986
35011	2987
45754	2988
28322	2989
39278	2990
58003	2991
13573	2992
13573	2993
50320	2994
18677	2995
7439	2996
18677	2997
31374	2998
1532	2999
11567	3000
1532	3001
31374	3002
22051	3003
33412	3004
22051	3005
62490	3006
22051	3007
58186	3008
19735	3009
20243	3010
49696	3011
19735	3012
26086	3013
26751	3014
53940	3015
23365	3016
60616	3017
14919	3018
15093	3019
22790	3020
22790	3021
51052	3022
5174	3023
10853	3024
20751	3025
31931	3026
31931	3027
18133	3028
37350	3029
14868	3030
12368	3031
18133	3032
12368	3033
50274	3034
31931	3035
50580	3036
53631	3037
38911	3038
7439	3039
42143	3040
37350	3041
5174	3042
8883	3043
29356	3044
29356	3045
42809	3046
45648	3047
18133	3048
39759	3049
35875	3050
41187	3051
41430	3052
61436	3053
41430	3054
61342	3055
5508	3056
18982	3057
43162	3058
26841	3059
4474	3060
35261	3061
9421	3062
25475	3063
43160	3064
4192	3065
55786	3066
4192	3067
4192	3068
4192	3069
4192	3070
37991	3071
26862	3072
4437	3073
1083	3074
1083	3075
17041	3076
34127	3077
4437	3078
1083	3079
28119	3080
28119	3081
30752	3082
46856	3083
25734	3084
35224	3085
35373	3086
15334	3087
23989	3088
24017	3089
35224	3090
8514	3091
15935	3092
57120	3093
43656	3094
43656	3095
25203	3096
28151	3097
16568	3098
25088	3099
17751	3100
55463	3101
5174	3102
39459	3103
47899	3104
49799	3105
3733	3106
5231	3107
627	3108
12559	3109
24632	3110
16060	3111
11997	3112
31462	3113
37888	3114
23818	3115
41680	3116
28823	3117
30594	3118
15584	3119
22473	3120
31220	3121
12189	3122
21893	3123
55765	3124
32089	3125
62278	3126
32590	3127
63041	3128
42202	3129
64069	3130
64905	3131
38599	3132
7483	3133
26166	3134
44762	3135
4342	3136
12449	3137
12449	3138
42353	3139
31166	3140
5580	3141
38958	3142
60396	3143
21941	3144
16394	3145
53862	3146
53862	3147
23175	3148
42076	3149
11762	3150
15851	3151
23175	3152
42077	3153
46878	3154
9883	3155
11762	3156
14701	3157
3278	3158
25509	3159
23739	3160
7672	3161
51827	3162
29827	3163
29810	3164
18159	3165
34681	3166
34578	3167
19549	3168
8758	3169
33078	3170
16446	3171
2085	3172
12823	3173
32968	3174
15871	3175
20926	3176
19988	3177
27268	3178
20545	3179
15620	3180
44651	3181
18339	3182
15298	3183
15298	3184
6551	3185
17287	3186
1857	3187
17287	3188
19254	3189
19254	3190
5573	3191
57866	3192
4834	3193
3102	3194
20738	3195
22130	3196
8115	3197
50735	3198
13362	3199
29882	3200
7494	3201
62210	3202
31613	3203
32174	3204
21146	3205
37950	3206
22287	3207
40531	3208
22664	3209
10625	3210
12020	3211
29390	3212
11195	3213
10648	3214
42017	3215
3383	3216
21356	3217
23272	3218
8385	3219
29300	3220
10645	3221
4833	3222
7426	3223
49852	3224
39071	3225
20430	3226
38216	3227
6351	3228
21848	3229
17484	3230
32870	3231
5304	3232
30563	3233
27310	3234
3192	3235
32910	3236
36434	3237
13455	3238
10790	3239
57310	3240
16254	3241
16396	3242
8501	3243
3575	3244
6180	3245
29296	3246
5350	3247
18163	3248
16601	3249
2937	3250
31474	3251
5112	3252
32537	3253
41263	3254
12172	3255
59248	3256
41749	3257
14052	3258
50381	3259
12372	3260
18925	3261
40400	3262
51872	3263
39989	3264
22124	3265
15786	3266
8428	3267
22124	3268
11299	3269
8585	3270
8428	3271
8428	3272
15786	3273
15786	3274
23502	3275
54796	3276
23502	3277
7029	3278
38661	3279
38661	3280
9380	3281
17570	3282
9380	3283
9308	3284
9501	3285
52991	3286
1269	3287
1269	3288
1269	3289
31402	3290
31402	3291
22395	3292
1269	3293
19757	3294
34449	3295
14878	3296
14725	3297
42914	3298
39001	3299
65003	3300
21792	3301
50953	3302
61839	3303
42708	3304
25280	3305
39990	3306
10875	3307
29265	3308
1157	3309
2411	3310
57889	3311
49673	3312
44753	3313
44753	3314
5052	3315
19627	3316
1734	3317
51608	3318
16135	3319
34547	3320
33320	3321
28471	3322
32429	3323
23866	3324
18060	3325
20023	3326
33468	3327
20925	3328
6695	3329
6695	3330
32661	3331
28091	3332
38216	3333
54668	3334
33468	3335
54959	3336
23593	3337
6695	3338
8787	3339
32525	3340
22069	3341
21405	3342
10558	3343
15592	3344
52815	3345
42464	3346
4684	3347
27244	3348
633	3349
36690	3350
15483	3351
1173	3352
6707	3353
51335	3354
32347	3355
21179	3356
30139	3357
8883	3358
4729	3359
49069	3360
22248	3361
52621	3362
3951	3363
10926	3364
31195	3365
19088	3366
6126	3367
46246	3368
46980	3369
33204	3370
18652	3371
49896	3372
25315	3373
31875	3374
10392	3375
30712	3376
55712	3377
46148	3378
19573	3379
20435	3380
40248	3381
29589	3382
39416	3383
8178	3384
8139	3385
41121	3386
13263	3387
4565	3388
16754	3389
24454	3390
21211	3391
40597	3392
50929	3393
1453	3394
8052	3395
46504	3396
64935	3397
60991	3398
2532	3399
4036	3400
4897	3401
4907	3402
32301	3403
27268	3404
21597	3405
437	3406
21323	3407
6248	3408
21358	3409
21325	3410
1558	3411
9006	3412
16722	3413
12869	3414
6739	3415
14450	3416
24940	3417
18	3418
7462	3419
13613	3420
11899	3421
19144	3422
7462	3423
23648	3424
563	3425
9525	3426
2900	3427
7777	3428
7453	3429
13391	3430
18443	3431
35894	3432
30862	3433
30326	3434
30326	3435
25409	3436
40724	3437
46222	3438
24344	3439
6148	3440
29859	3441
51515	3442
29859	3443
53065	3444
62129	3445
37197	3446
31186	3447
32032	3448
11862	3449
40282	3450
22121	3451
28416	3452
42561	3453
30275	3454
9678	3455
33932	3456
42958	3457
30950	3458
40587	3459
26078	3460
18373	3461
25521	3462
28270	3463
35741	3464
35227	3465
41768	3466
46349	3467
33535	3468
26078	3469
32469	3470
52421	3471
18206	3472
5628	3473
18206	3474
11877	3475
11877	3476
11877	3477
31402	3478
6464	3479
41851	3480
11877	3481
25879	3482
43925	3483
24615	3484
16987	3485
39353	3486
29727	3487
50832	3488
23026	3489
23026	3490
6728	3491
18449	3492
14028	3493
50362	3494
14028	3495
26108	3496
30546	3497
21274	3498
49954	3499
49954	3500
14028	3501
6728	3502
8472	3503
8472	3504
15934	3505
14154	3506
56061	3507
14154	3508
33217	3509
30971	3510
43161	3511
24056	3512
43161	3513
56061	3514
1749	3515
28890	3516
28240	3517
28240	3518
19956	3519
28241	3520
28890	3521
39281	3522
12292	3523
12292	3524
19282	3525
19282	3526
46223	3527
35108	3528
37584	3529
22915	3530
55969	3531
34967	3532
36209	3533
11812	3534
48821	3535
11812	3536
42265	3537
14154	3538
31720	3539
17542	3540
18374	3541
24339	3542
5156	3543
34364	3544
13128	3545
31223	3546
28744	3547
12787	3548
12787	3549
36486	3550
36486	3551
8852	3552
41797	3553
42009	3554
32383	3555
43330	3556
25629	3557
33817	3558
16040	3559
16987	3560
31067	3561
13286	3562
36652	3563
46927	3564
7258	3565
37767	3566
26136	3567
13286	3568
46927	3569
33680	3570
27590	3571
8852	3572
35653	3573
8852	3574
8852	3575
54986	3576
43512	3577
8852	3578
39328	3579
39328	3580
50794	3581
10081	3582
49998	3583
29062	3584
10178	3585
29062	3586
3688	3587
8096	3588
8096	3589
29902	3590
29691	3591
33513	3592
18344	3593
31041	3594
31042	3595
43927	3596
43927	3597
43927	3598
12840	3599
42443	3600
8317	3601
6857	3602
13524	3603
42929	3604
42866	3605
9341	3606
3151	3607
38619	3608
23989	3609
231	3610
7189	3611
51555	3612
37992	3613
1433	3614
52567	3615
42126	3616
61576	3617
31032	3618
35260	3619
21681	3620
49540	3621
17004	3622
39490	3623
64125	3624
13526	3625
19044	3626
53898	3627
11854	3628
23057	3629
32472	3630
22298	3631
7091	3632
7903	3633
54440	3634
4693	3635
12002	3636
15286	3637
4419	3638
21284	3639
12527	3640
56643	3641
11241	3642
55806	3643
7434	3644
46686	3645
44430	3646
44540	3647
44540	3648
44541	3649
64919	3650
33306	3651
26502	3652
5474	3653
33353	3654
44313	3655
29589	3656
25736	3657
17708	3658
39772	3659
44725	3660
23793	3661
4053	3662
43033	3663
35053	3664
18022	3665
2085	3666
6281	3667
3737	3668
3033	3669
6281	3670
41232	3671
51397	3672
8872	3673
50607	3674
4891	3675
13707	3676
21430	3677
4941	3678
64066	3679
20061	3680
52257	3681
16142	3682
44661	3683
15433	3684
22328	3685
13166	3686
28437	3687
2564	3688
6316	3689
32435	3690
5506	3691
63010	3692
40604	3693
61216	3694
11985	3695
47747	3696
38754	3697
52661	3698
53133	3699
33513	3700
18021	3701
20141	3702
18021	3703
5549	3704
42075	3705
16428	3706
21618	3707
21745	3708
21618	3709
24200	3710
35290	3711
6967	3712
42536	3713
17228	3714
16270	3715
53344	3716
6215	3717
6215	3718
5538	3719
53495	3720
53495	3721
18131	3722
22875	3723
23067	3724
31987	3725
7340	3726
34733	3727
17634	3728
35950	3729
31771	3730
15726	3731
8214	3732
37398	3733
15726	3734
22496	3735
62064	3736
11549	3737
15161	3738
16311	3739
6159	3740
6545	3741
38738	3742
41027	3743
20564	3744
36834	3745
27041	3746
26099	3747
36489	3748
47525	3749
58370	3750
25321	3751
14655	3752
39416	3753
38161	3754
27395	3755
35049	3756
64371	3757
8085	3758
13784	3759
13100	3760
37243	3761
18653	3762
39302	3763
47276	3764
51343	3765
21056	3766
18117	3767
55007	3768
64320	3769
39717	3770
40283	3771
21515	3772
35991	3773
39112	3774
40370	3775
44810	3776
23374	3777
37167	3778
44233	3779
15924	3780
12181	3781
17692	3782
15524	3783
35809	3784
18137	3785
43528	3786
43528	3787
16679	3788
7045	3789
44613	3790
25588	3791
18928	3792
32174	3793
15524	3794
15524	3795
22142	3796
25807	3797
15524	3798
52539	3799
27622	3800
18928	3801
16679	3802
44538	3803
11150	3804
53836	3805
31220	3806
63684	3807
10751	3808
19829	3809
7812	3810
33953	3811
30249	3812
49523	3813
18494	3814
11574	3815
8926	3816
21147	3817
9722	3818
56486	3819
7234	3820
11282	3821
11231	3822
22107	3823
60760	3824
38764	3825
2844	3826
15579	3827
110	3828
28125	3829
17908	3830
17761	3831
46751	3832
25630	3833
9389	3834
5057	3835
11405	3836
9290	3837
45880	3838
5575	3839
50807	3840
2983	3841
8501	3842
33199	3843
1106	3844
4624	3845
15760	3846
44208	3847
10009	3848
10009	3849
44208	3850
31458	3851
8892	3852
8892	3853
10009	3854
28394	3855
2556	3856
22449	3857
35001	3858
8694	3859
22596	3860
22596	3861
23608	3862
40160	3863
29177	3864
8025	3865
13990	3866
32407	3867
26376	3868
50250	3869
6566	3870
11604	3871
16006	3872
11157	3873
19137	3874
41799	3875
7620	3876
1865	3877
15071	3878
40562	3879
14938	3880
59957	3881
41860	3882
48612	3883
55910	3884
36856	3885
54829	3886
28275	3887
39751	3888
29350	3889
35262	3890
43876	3891
53494	3892
1810	3893
31362	3894
20686	3895
55807	3896
56080	3897
18138	3898
23258	3899
18138	3900
4624	3901
32047	3902
32047	3903
58033	3904
18473	3905
21440	3906
41911	3907
41911	3908
1649	3909
803	3910
3200	3911
13638	3912
38230	3913
2523	3914
2523	3915
6161	3916
63038	3917
30873	3918
22091	3919
142	3920
26228	3921
41954	3922
64887	3923
1265	3924
3337	3925
21423	3926
61940	3927
3196	3928
23100	3929
41949	3930
62521	3931
15374	3932
6091	3933
15304	3934
11039	3935
218	3936
28821	3937
4801	3938
4801	3939
1184	3940
31596	3941
61582	3942
12163	3943
22920	3944
28470	3945
11990	3946
11823	3947
32803	3948
11082	3949
24951	3950
41067	3951
24117	3952
1646	3953
6812	3954
25263	3955
52500	3956
9228	3957
24586	3958
6695	3959
6695	3960
2198	3961
11208	3962
23659	3963
54527	3964
6477	3965
8983	3966
43792	3967
42195	3968
12473	3969
6797	3970
30585	3971
31346	3972
17914	3973
20030	3974
17359	3975
5407	3976
7494	3977
17957	3978
17957	3979
33455	3980
33455	3981
11794	3982
22127	3983
28186	3984
20282	3985
52161	3986
33469	3987
9580	3988
31245	3989
55714	3990
35351	3991
44531	3992
55141	3993
18463	3994
36558	3995
2569	3996
5465	3997
16068	3998
33659	3999
50755	4000
6003	4001
41264	4002
33659	4003
6003	4004
33014	4005
16233	4006
32505	4007
551	4008
6979	4009
49040	4010
51649	4011
29792	4012
13128	4013
24551	4014
2834	4015
32289	4016
6567	4017
12102	4018
5388	4019
6849	4020
6742	4021
26953	4022
19115	4023
55964	4024
41853	4025
8253	4026
8740	4027
10554	4028
36981	4029
60463	4030
44224	4031
44224	4032
20719	4033
6059	4034
22719	4035
44693	4036
33551	4037
52561	4038
11230	4039
54683	4040
3288	4041
54449	4042
13764	4043
37304	4044
48214	4045
28748	4046
5594	4047
31237	4048
14486	4049
54108	4050
17221	4051
31397	4052
23634	4053
26696	4054
63749	4055
18210	4056
48783	4057
37992	4058
10544	4059
38438	4060
33241	4061
21350	4062
14332	4063
30302	4064
62025	4065
50482	4066
10843	4067
21469	4068
21493	4069
1185	4070
16575	4071
32622	4072
8615	4073
61683	4074
13172	4075
15838	4076
8602	4077
58525	4078
3376	4079
30552	4080
61380	4081
54224	4082
25911	4083
33437	4084
55848	4085
39068	4086
44300	4087
12170	4088
6760	4089
38483	4090
20866	4091
10800	4092
1594	4093
12071	4094
9248	4095
45678	4096
12613	4097
5519	4098
4384	4099
14241	4100
39101	4101
33525	4102
34174	4103
35008	4104
20990	4105
25114	4106
50401	4107
25004	4108
25114	4109
20754	4110
7101	4111
25004	4112
39387	4113
39609	4114
40427	4115
13301	4116
11762	4117
49076	4118
31296	4119
5058	4120
50402	4121
6111	4122
6111	4123
31105	4124
60670	4125
21276	4126
28929	4127
29670	4128
52645	4129
40954	4130
50239	4131
15555	4132
53896	4133
49734	4134
55769	4135
25911	4136
29640	4137
29670	4138
29489	4139
55494	4140
14416	4141
51846	4142
30426	4143
19959	4144
47957	4145
28025	4146
38803	4147
52176	4148
46731	4149
42185	4150
33500	4151
42185	4152
42185	4153
60790	4154
52890	4155
54729	4156
65005	4157
33595	4158
42186	4159
30614	4160
11058	4161
30107	4162
40955	4163
15325	4164
41271	4165
51641	4166
11058	4167
11398	4168
11058	4169
11058	4170
40962	4171
41434	4172
15787	4173
37167	4174
7046	4175
25039	4176
42913	4177
65103	4178
6643	4179
56088	4180
19044	4181
23798	4182
28569	4183
29159	4184
50403	4185
30222	4186
22211	4187
23352	4188
55653	4189
44417	4190
41746	4191
28760	4192
961	4193
65108	4194
29647	4195
41337	4196
4923	4197
20928	4198
25349	4199
27310	4200
14105	4201
27338	4202
11751	4203
63500	4204
16360	4205
16388	4206
32470	4207
32360	4208
43337	4209
43274	4210
23235	4211
3321	4212
32375	4213
54467	4214
43363	4215
11855	4216
24290	4217
8009	4218
386	4219
4459	4220
11244	4221
14517	4222
2160	4223
36342	4224
32390	4225
54412	4226
42082	4227
14777	4228
14466	4229
19281	4230
6215	4231
48991	4232
36150	4233
13341	4234
3216	4235
55291	4236
31940	4237
5753	4238
39048	4239
44200	4240
17828	4241
2352	4242
45990	4243
32265	4244
21891	4245
32658	4246
55876	4247
32188	4248
5289	4249
17692	4250
41800	4251
15352	4252
23692	4253
61822	4254
55400	4255
64972	4256
22122	4257
25450	4258
8033	4259
21014	4260
55360	4261
16479	4262
54858	4263
62455	4264
21014	4265
54671	4266
64438	4267
4631	4268
7147	4269
8370	4270
62373	4271
42719	4272
41561	4273
29645	4274
60402	4275
8038	4276
53455	4277
30284	4278
43160	4279
18327	4280
36424	4281
23174	4282
33893	4283
7387	4284
27810	4285
2299	4286
23628	4287
